1fda116e03766afb813464fb96edd9db	KY307846	91.8	196	15	1	1	195	1	954	-1	0
1fda116e03766afb813464fb96edd9db	MH644033	91.8	196	15	1	1	195	1	954	-1	0
1fda116e03766afb813464fb96edd9db	MT850132	91.8	196	14	2	1	195	1	952	-1	0
1fda116e03766afb813464fb96edd9db	NC_084084	91.8	195	16	0	1	195	1	950	-1	0
1fda116e03766afb813464fb96edd9db	AF333599	91.8	195	16	0	1	195	1	950	-1	0
1fda116e03766afb813464fb96edd9db	AB496671	91.3	196	15	2	1	195	1	808	-1	0
1fda116e03766afb813464fb96edd9db	AY009142	91.3	196	15	2	1	195	1	953	-1	0
1fda116e03766afb813464fb96edd9db	JQ230103	91.3	196	16	1	1	195	1	955	-1	0
1fda116e03766afb813464fb96edd9db	JX155734	91.3	196	16	1	1	195	1	955	-1	0
1fda116e03766afb813464fb96edd9db	KC865424	91.3	196	16	1	1	195	1	957	-1	0
1fda116e03766afb813464fb96edd9db	KF732713	91.3	196	15	2	1	195	1	957	-1	0
1fda116e03766afb813464fb96edd9db	LC706574	91.3	196	15	2	1	195	1	953	-1	0
1fda116e03766afb813464fb96edd9db	OR094988	91.3	195	17	0	1	195	1	935	-1	0
1fda116e03766afb813464fb96edd9db	AF333601	91.3	195	17	0	1	195	1	949	-1	0
1fda116e03766afb813464fb96edd9db	AF333604	91.3	195	17	0	1	195	1	951	-1	0
1fda116e03766afb813464fb96edd9db	AP011350	90.9	197	16	1	1	195	1	955	-1	0
1fda116e03766afb813464fb96edd9db	AP011295	90.8	196	16	2	1	195	1	952	-1	0
1fda116e03766afb813464fb96edd9db	AP012130	90.8	196	16	2	1	195	1	953	-1	0
1fda116e03766afb813464fb96edd9db	JX573111	90.4	198	16	3	1	195	1	959	-1	0
1fda116e03766afb813464fb96edd9db	MN105127	90.4	198	16	3	1	195	1	959	-1	0
1fda116e03766afb813464fb96edd9db	AP011292	90.3	196	17	2	1	195	1	952	-1	0
1fda116e03766afb813464fb96edd9db	AP012128	90.3	196	17	2	1	195	1	956	-1	0
1fda116e03766afb813464fb96edd9db	AP012129	90.3	196	17	2	1	195	1	952	-1	0
1fda116e03766afb813464fb96edd9db	AP012131	90.3	196	17	2	1	195	1	953	-1	0
1fda116e03766afb813464fb96edd9db	MZ853146	90.3	196	17	2	1	195	1	951	-1	0
1fda116e03766afb813464fb96edd9db	ON116528	90.3	195	17	2	1	195	1	948	-1	0
1fda116e03766afb813464fb96edd9db	PP952156	90.3	195	18	1	1	195	1	951	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	KP013114	99.4	172	1	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OR002149	99.4	172	1	0	1	172	1	948	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OR379609	99.4	172	1	0	1	172	1	172	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	PP620800	99.4	172	1	0	1	172	1	679	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OP422385	99.4	172	1	0	1	172	1	1131	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AB127394	98.8	172	2	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MH324426	98.8	172	2	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AP011227	97.7	172	4	0	1	172	1	949	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	EU265776	97.7	172	4	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	LC458052	97.7	172	4	0	1	172	1	172	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MT501362	97.7	172	4	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MT501363	97.7	172	4	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MT501370	97.7	172	4	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MT501386	97.7	172	4	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	NC_066945	97.7	172	4	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	NC_066946	97.7	172	4	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	NC_066950	97.7	172	4	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OK637259	97.7	172	4	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OL457404	97.7	172	4	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OL825613	97.7	172	4	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OL825616	97.7	172	4	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AF333596	97.7	172	4	0	1	172	1	945	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AF333597	97.7	172	4	0	1	172	1	948	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MG570441	97.1	172	5	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MT501388	97.1	172	5	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	NC_066940	97.1	172	5	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OL806596	97.1	172	5	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OL825615	97.1	172	5	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OM736785	97.1	172	5	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OR559979	97.1	172	5	0	1	172	1	699	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OR818177	97.1	172	5	0	1	172	1	941	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MT501373	96.5	172	6	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MZ907582	96.5	172	6	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MZ907583	96.5	172	6	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	NC_066944	96.5	172	6	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	NC_066947	96.5	172	6	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	NC_066948	96.5	172	6	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	NC_066953	96.5	172	6	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OK945928	96.5	172	6	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OK945935	96.5	172	6	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OL339406	96.5	172	6	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OL693870	96.5	172	6	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OM736815	96.5	172	6	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AF333595	96.5	172	6	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	NC_066938	95.9	172	7	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	NC_066954	95.9	172	7	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	NC_066956	95.9	172	7	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OK323226	95.9	172	7	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OK323227	95.9	172	7	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OL547376	95.9	172	7	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OL547387	95.9	172	7	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OM736786	95.9	172	7	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OQ793754	95.9	172	7	0	1	172	1	900	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OL547377	95.3	172	8	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AF333606	95.3	172	8	0	1	172	1	949	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AB242169	94.8	172	9	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OR379718	94.8	172	9	0	1	172	1	172	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	PP620813	94.8	172	9	0	1	172	1	681	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AP011228	93.6	172	11	0	1	172	1	949	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MG570430	93.6	172	11	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OR002147	93.6	172	11	0	1	172	1	947	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AB126082	93.0	172	12	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AF333594	93.0	172	12	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AF333605	93.0	172	12	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AB126083	92.4	172	13	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AB242167	92.4	172	13	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AP009316	92.4	172	13	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AY009144	92.4	172	13	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AY366087	92.4	172	13	0	1	172	1	952	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	KP306894	92.4	172	13	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MG570410	92.4	172	13	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MW856858	92.4	172	13	0	1	172	1	951	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OQ198760	92.4	172	13	0	1	172	1	220	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OQ198761	92.4	172	13	0	1	172	1	220	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OR379539	92.4	172	13	0	1	172	1	172	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OR379652	92.4	172	13	0	1	172	1	172	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OR552016	92.4	172	13	0	1	172	1	827	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	PP620806	92.4	172	13	0	1	172	1	684	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AF333593	92.4	172	13	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AF333602	92.4	172	13	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MW856880	91.9	172	14	0	1	172	1	951	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	NC_084082	91.9	172	14	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OR379538	91.9	172	14	0	1	172	1	172	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OR379651	91.9	172	14	0	1	172	1	172	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OR379847	91.9	172	14	0	1	172	1	172	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OR380411	91.9	172	14	0	1	172	1	172	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OR380516	91.9	172	14	0	1	172	1	172	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AF333592	91.9	172	13	1	1	172	1	945	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	KM386686	91.3	173	14	1	1	172	1	954	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MH822303	91.3	173	13	2	1	172	1	953	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AB223007	91.3	172	15	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AB242166	91.3	172	15	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AP009317	91.3	172	15	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AP011435	91.3	172	15	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MW856876	91.3	172	15	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OR552014	91.3	172	15	0	1	172	1	826	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	OR552062	91.3	172	15	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AP011437	90.8	173	14	2	1	172	1	953	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AP013304	90.8	173	15	1	1	172	1	954	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AY009143	90.8	173	13	3	1	172	1	951	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AY887775	90.8	173	13	3	1	172	1	948	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	KM393223	90.8	173	14	2	1	172	1	953	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MT323118	90.8	173	14	2	1	172	1	953	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MT850133	90.8	173	14	2	1	172	1	951	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MZ827024	90.8	173	15	1	1	172	1	202	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AY009145	90.7	172	16	0	1	172	1	949	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MZ827023	90.7	172	15	1	1	172	1	198	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AF333599	90.7	172	16	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AF333600	90.7	172	15	1	1	172	1	951	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AF333603	90.7	172	16	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AF357586	90.7	172	16	0	1	172	1	950	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MZ827022	90.2	174	15	2	1	172	1	201	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AB242170	90.2	173	15	2	1	172	1	953	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AB496672	90.2	173	15	2	1	172	1	807	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AP011438	90.2	173	15	2	1	172	1	954	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	AY887774	90.2	173	16	1	1	172	1	951	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	KF534784	90.2	173	16	1	1	172	1	954	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	KM393222	90.2	173	15	2	1	172	1	953	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	KY307846	90.2	173	16	1	1	172	1	954	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	LC146141	90.2	173	16	1	1	172	1	173	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MH644033	90.2	173	16	1	1	172	1	954	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	MT850132	90.2	173	15	2	1	172	1	952	-1	0
27c3615c755d2bbe3b55c36ae2bf8a94	NC_084084	90.1	172	17	0	1	172	1	950	-1	0
2f226bbe55bdea7bb70d42806b2daab6	*	0.0	0	0	0	0	0	0	0	-1	0
2af393653fdcef2660a1ea9093b3f492	*	0.0	0	0	0	0	0	0	0	-1	0
2cbb22238376886952b457bd54d07083	*	0.0	0	0	0	0	0	0	0	-1	0
2c5a8a46aa6e8ec907b7412741d8e60d	*	0.0	0	0	0	0	0	0	0	-1	0
2dab3068cb6092ddac37141ccf003888	*	0.0	0	0	0	0	0	0	0	-1	0
297d0fb97f0d8b00a20e8438ced54f61	AB379915	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	AP011236	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	AY714387	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	EF483931	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	GQ303444	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	GQ903705	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	GQ903706	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	GU138989	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	GU186888	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KF147851	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KJ476998	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KJ874428	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KJ874430	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KM657133	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KM659025	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KT756205	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KU146528	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KU668568	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KU668569	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KU668570	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KU896991	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KX781320	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC069400	100.0	173	0	0	1	173	1	173	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC069403	100.0	173	0	0	1	173	1	173	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC069410	100.0	173	0	0	1	173	1	173	-1	0
297d0fb97f0d8b00a20e8438ced54f61	MF198464	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	MH599071	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	MK658748	100.0	173	0	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	MK726305	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	MK726306	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	MK726307	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	ON479126	100.0	173	0	0	1	173	1	724	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OP931123	100.0	173	0	0	1	173	1	671	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OP931125	100.0	173	0	0	1	173	1	671	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OP931128	100.0	173	0	0	1	173	1	671	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OQ564392	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OQ679763	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OR094947	100.0	173	0	0	1	173	1	934	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OR094950	100.0	173	0	0	1	173	1	940	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OR094951	100.0	173	0	0	1	173	1	938	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OR094971	100.0	173	0	0	1	173	1	948	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OR094973	100.0	173	0	0	1	173	1	942	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OR096138	100.0	173	0	0	1	173	1	929	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OR096139	100.0	173	0	0	1	173	1	938	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OR096141	100.0	173	0	0	1	173	1	935	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OR950752	100.0	173	0	0	1	173	1	952	-1	0
297d0fb97f0d8b00a20e8438ced54f61	PP118434	100.0	173	0	0	1	173	1	939	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KY798482	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OP422376	100.0	173	0	0	1	173	1	1089	-1	0
297d0fb97f0d8b00a20e8438ced54f61	PQ240357	100.0	173	0	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	AB111951	99.4	173	1	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	AY694420	99.4	173	1	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	AY771781	99.4	173	1	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	GU086395	99.4	173	1	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	GU086397	99.4	173	1	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	JF496197	99.4	173	0	1	1	173	1	953	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KU668571	99.4	173	1	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC069406	99.4	173	1	0	1	173	1	173	-1	0
297d0fb97f0d8b00a20e8438ced54f61	MK085972	99.4	173	1	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	ON479127	99.4	173	0	1	1	173	1	723	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KM657132	98.8	173	2	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	AB006953	98.3	173	3	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	HQ875340	98.3	173	3	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KM657134	98.3	173	3	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC020956	98.3	173	3	0	1	173	1	173	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC069404	98.3	173	3	0	1	173	1	173	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC091586	98.3	173	3	0	1	173	1	173	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC146349	98.3	173	3	0	1	173	1	173	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC193299	98.3	173	3	0	1	173	1	173	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC468871	98.3	173	3	0	1	173	1	173	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC742188	98.3	173	3	0	1	173	1	940	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OR094946	98.3	173	3	0	1	173	1	934	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OR094948	98.3	173	3	0	1	173	1	940	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OR094949	98.3	173	3	0	1	173	1	938	-1	0
297d0fb97f0d8b00a20e8438ced54f61	OR094955	98.3	173	3	0	1	173	1	937	-1	0
297d0fb97f0d8b00a20e8438ced54f61	AB045144	97.7	173	4	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	AP011238	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	AP011239	97.7	173	4	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	AP017364	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	GQ903707	97.7	173	4	0	1	173	1	954	-1	0
297d0fb97f0d8b00a20e8438ced54f61	JN105352	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	JN105353	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	JN105354	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	JN105356	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	JN105357	97.7	173	4	0	1	173	1	956	-1	0
297d0fb97f0d8b00a20e8438ced54f61	JX188253	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KF856964	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KF856965	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KF932266	97.7	173	4	0	1	173	1	956	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KJ135626	97.7	173	4	0	1	173	1	956	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KJ511882	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KM461699	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KP013086	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KP210473	97.7	173	4	0	1	173	1	956	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KP691029	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KR869144	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KU050703	97.7	173	4	0	1	173	1	953	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KU146531	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KU146532	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KU159761	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KU301745	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	KX710076	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC049911	97.7	173	4	0	1	173	1	173	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC069401	97.7	173	4	0	1	173	1	173	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC069402	97.7	173	4	0	1	173	1	173	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC069405	97.7	173	4	0	1	173	1	173	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC069408	97.7	173	4	0	1	173	1	173	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC146348	97.7	173	4	0	1	173	1	173	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC468870	97.7	173	4	0	1	173	1	173	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC468872	97.7	173	4	0	1	173	1	173	-1	0
297d0fb97f0d8b00a20e8438ced54f61	LC765847	97.7	173	4	0	1	173	1	893	-1	0
297d0fb97f0d8b00a20e8438ced54f61	MK291479	97.7	173	4	0	1	173	1	956	-1	0
297d0fb97f0d8b00a20e8438ced54f61	MK455071	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	MN718675	97.7	173	4	0	1	173	1	955	-1	0
297d0fb97f0d8b00a20e8438ced54f61	MT780875	97.7	173	4	0	1	173	1	953	-1	0
297d0fb97f0d8b00a20e8438ced54f61	MW652797	97.7	173	4	0	1	173	1	953	-1	0
